datetime,open,high,low,close,volume,amount
2022-02-23 01:30:00,37465.0,37596.2,37426.7,37537.6,124574.0,124.574
2022-02-23 01:35:00,37537.5,37638.7,37537.5,37615.8,68240.0,68.24
2022-02-23 01:40:00,37615.8,37615.8,37545.3,37554.1,22986.0,22.986
2022-02-23 01:45:00,37554.2,37585.7,37494.6,37517.6,58648.0,58.648
2022-02-23 01:50:00,37527.1,37720.0,37527.1,37634.9,102922.0,102.922
2022-02-23 01:55:00,37627.5,37671.3,37613.9,37613.9,31604.0,31.604
2022-02-23 02:00:00,37614.0,37681.5,37547.5,37678.7,66942.0,66.942
2022-02-23 02:05:00,37678.6,37760.0,37655.3,37698.1,116892.0,116.892
2022-02-23 02:10:00,37698.1,37735.5,37647.3,37677.9,122236.0,122.236
2022-02-23 02:15:00,37675.0,37675.0,37545.8,37630.0,122176.0,122.176
2022-02-23 02:20:00,37629.9,37676.3,37624.2,37650.2,45214.0,45.214
2022-02-23 02:25:00,37643.4,37654.0,37541.7,37592.2,45662.0,45.662
2022-02-23 02:30:00,37592.1,37750.1,37540.8,37727.6,97148.0,97.148
2022-02-23 02:35:00,37718.2,37760.0,37691.0,37753.0,48112.0,48.112
2022-02-23 02:40:00,37757.9,37990.0,37757.9,37835.7,207154.0,207.154
2022-02-23 02:45:00,37827.2,37844.9,37772.1,37789.1,65902.0,65.902
2022-02-23 02:50:00,37779.4,37779.4,37683.1,37694.4,71518.0,71.518
2022-02-23 02:55:00,37683.1,37757.8,37674.5,37699.7,51472.0,51.472
2022-02-23 03:00:00,37692.8,37694.9,37617.7,37651.5,67000.0,67.0
2022-02-23 03:05:00,37647.1,37676.5,37600.3,37673.1,55992.0,55.992
2022-02-23 03:10:00,37670.3,37828.4,37643.6,37814.0,133956.0,133.956
2022-02-23 03:15:00,37813.9,37886.8,37781.4,37813.8,85296.0,85.296
2022-02-23 03:20:00,37813.9,37885.0,37677.4,37694.4,130094.0,130.094
2022-02-23 03:25:00,37701.6,38031.4,37701.6,37885.1,521462.0,521.462
2022-02-23 03:30:00,37888.9,38085.5,37819.7,38000.0,161624.0,161.624
2022-02-23 03:35:00,38000.1,38069.3,37948.2,37982.2,103892.0,103.892
2022-02-23 03:40:00,37982.3,38018.5,37850.8,37871.9,94872.0,94.872
2022-02-23 03:45:00,37871.9,38085.5,37819.5,37989.3,104238.0,104.238
2022-02-23 03:50:00,37986.4,38157.2,37986.3,37991.5,147618.0,147.618
2022-02-23 03:55:00,37995.3,38142.5,37995.3,38039.1,96386.0,96.386
2022-02-23 04:00:00,38039.0,38250.0,38039.0,38246.4,181438.0,181.438
2022-02-23 04:05:00,38249.3,38253.9,38058.4,38070.0,112136.0,112.136
2022-02-23 04:10:00,38066.7,38166.3,38037.4,38057.3,72932.0,72.932
2022-02-23 04:15:00,38057.3,38128.1,37994.2,38023.4,96172.0,96.172
2022-02-23 04:20:00,38012.2,38045.3,37927.8,37968.3,154080.0,154.08
2022-02-23 04:25:00,37963.7,38108.7,37944.1,38011.5,120018.0,120.018
2022-02-23 04:30:00,38010.0,38017.7,37937.4,37982.8,82774.0,82.774
2022-02-23 04:35:00,37979.1,38027.9,37937.5,37982.1,50442.0,50.442
2022-02-23 04:40:00,37982.1,37993.3,37794.2,37842.1,200276.0,200.276
2022-02-23 04:45:00,37842.1,37873.1,37765.8,37873.1,100196.0,100.196
2022-02-23 04:50:00,37873.0,37873.0,37772.9,37867.0,93780.0,93.78
2022-02-23 04:55:00,37868.3,37977.2,37868.3,37890.1,98228.0,98.228
2022-02-23 05:00:00,37885.7,38017.2,37885.7,37987.7,66952.0,66.952
2022-02-23 05:05:00,37983.3,37983.3,37924.1,37980.8,55150.0,55.15
2022-02-23 05:10:00,37980.8,37980.8,37966.3,37978.1,8374.0,8.374
2022-02-23 05:15:00,37978.2,37989.4,37908.7,37908.7,19030.0,19.03
2022-02-23 05:20:00,37908.7,37959.7,37908.7,37917.1,18884.0,18.884
2022-02-23 05:25:00,37917.2,38000.0,37903.5,38000.0,17992.0,17.992
2022-02-23 05:30:00,38000.0,38028.0,37922.7,37922.8,21548.0,21.548
2022-02-23 05:35:00,37922.9,37922.9,37863.6,37884.7,35108.0,35.108
2022-02-23 05:40:00,37887.6,37982.4,37887.6,37972.8,28984.0,28.984
2022-02-23 05:45:00,37972.8,37972.8,37914.4,37914.4,15558.0,15.558
2022-02-23 05:50:00,37912.6,37931.4,37866.1,37931.3,37092.0,37.092
2022-02-23 05:55:00,37919.7,37919.7,37814.0,37852.9,45526.0,45.526
2022-02-23 06:00:00,37852.9,37906.7,37823.1,37900.9,54694.0,54.694
2022-02-23 06:05:00,37904.7,37940.8,37904.7,37940.8,24494.0,24.494
2022-02-23 06:10:00,37940.9,37946.7,37875.1,37893.4,23850.0,23.85
2022-02-23 06:15:00,37893.3,37893.3,37829.7,37853.6,11300.0,11.3
2022-02-23 06:20:00,37853.6,37895.4,37804.2,37846.5,8286.0,8.286
2022-02-23 06:25:00,37846.6,37846.6,37811.0,37811.0,10510.0,10.51
2022-02-23 06:30:00,37811.0,37811.0,37744.0,37775.4,27336.0,27.336
2022-02-23 06:35:00,37775.4,37828.8,37771.7,37798.3,11668.0,11.668
2022-02-23 06:40:00,37798.3,37864.3,37798.3,37861.4,23618.0,23.618
2022-02-23 06:45:00,37861.6,37939.3,37861.6,37918.5,65100.0,65.1
2022-02-23 06:50:00,37913.0,37913.1,37839.0,37861.6,24824.0,24.824
2022-02-23 06:55:00,37861.6,37884.8,37819.5,37884.2,24320.0,24.32
2022-02-23 07:00:00,37884.2,37906.8,37870.2,37885.0,18880.0,18.88
2022-02-23 07:05:00,37884.9,37936.4,37878.6,37923.3,18256.0,18.256
2022-02-23 07:10:00,37923.3,37994.7,37918.5,37994.7,52718.0,52.718
2022-02-23 07:15:00,37994.6,38027.4,37963.8,38014.6,40096.0,40.096
2022-02-23 07:20:00,38020.5,38020.5,37973.4,38010.0,17758.0,17.758
2022-02-23 07:25:00,38009.9,38111.8,37963.8,38063.0,61722.0,61.722
2022-02-23 07:30:00,38062.9,38149.3,37990.3,37990.3,55208.0,55.208
2022-02-23 07:35:00,37986.7,38064.3,37986.3,38028.8,65044.0,65.044
2022-02-23 07:40:00,38028.7,38425.1,38027.0,38324.9,507888.0,507.888
2022-02-23 07:45:00,38325.0,38388.7,38224.5,38365.9,169570.0,169.57
2022-02-23 07:50:00,38365.9,38394.3,38253.6,38258.3,73900.0,73.9
2022-02-23 07:55:00,38258.3,38267.5,38185.4,38217.3,43380.0,43.38
2022-02-23 08:00:00,38213.6,38226.9,38126.7,38208.3,95506.0,95.506
2022-02-23 08:05:00,38208.2,38328.7,38199.8,38290.0,64176.0,64.176
2022-02-23 08:10:00,38289.9,38290.0,38204.1,38204.1,41198.0,41.198
2022-02-23 08:15:00,38204.1,38288.4,38200.0,38221.7,86006.0,86.006
2022-02-23 08:20:00,38228.6,38228.6,38132.6,38142.7,88258.0,88.258
2022-02-23 08:25:00,38142.7,38215.5,38142.7,38178.9,64910.0,64.91
2022-02-23 08:30:00,38173.5,38177.9,38005.7,38131.0,273512.0,273.512
2022-02-23 08:35:00,38131.0,38141.5,38064.0,38084.8,56260.0,56.26
2022-02-23 08:40:00,38084.8,38161.0,38063.9,38151.3,57848.0,57.848
2022-02-23 08:45:00,38151.3,38206.0,38118.8,38170.0,57792.0,57.792
2022-02-23 08:50:00,38173.8,38201.1,38136.3,38136.3,18074.0,18.074
2022-02-23 08:55:00,38136.4,38147.7,38110.7,38110.8,49320.0,49.32
2022-02-23 09:00:00,38110.8,38121.6,38040.8,38066.3,45990.0,45.99
2022-02-23 09:05:00,38066.3,38118.9,38011.9,38045.2,147814.0,147.814
2022-02-23 09:10:00,38049.0,38096.9,38026.0,38087.4,41800.0,41.8
2022-02-23 09:15:00,38087.5,38129.8,38050.6,38066.3,84418.0,84.418
2022-02-23 09:20:00,38066.3,38066.3,38036.4,38062.8,12734.0,12.734
2022-02-23 09:25:00,38062.8,38091.1,38062.8,38081.3,10054.0,10.054
2022-02-23 09:30:00,38081.2,38081.2,37952.2,38023.6,87140.0,87.14
2022-02-23 09:35:00,38020.7,38044.9,38002.3,38002.3,17684.0,17.684
2022-02-23 09:40:00,38002.4,38032.1,37970.5,37995.4,54470.0,54.47
2022-02-23 09:45:00,37995.4,37998.4,37923.1,37958.7,83322.0,83.322
2022-02-23 09:50:00,37958.8,37990.5,37955.8,37984.5,25926.0,25.926
2022-02-23 09:55:00,37982.7,38052.9,37979.6,38034.4,66120.0,66.12
2022-02-23 10:00:00,38034.3,38073.9,38012.5,38060.2,27064.0,27.064
2022-02-23 10:05:00,38065.1,38065.1,38020.6,38062.4,23332.0,23.332
2022-02-23 10:10:00,38064.7,38168.7,38061.9,38164.0,46268.0,46.268
2022-02-23 10:15:00,38164.1,38170.2,38036.7,38067.6,54712.0,54.712
2022-02-23 10:20:00,38069.3,38082.6,37858.0,37924.3,91604.0,91.604
2022-02-23 10:25:00,37924.2,37924.2,37742.8,37806.7,154294.0,154.294
2022-02-23 10:30:00,37806.6,37830.4,37642.9,37666.8,316074.0,316.074
2022-02-23 10:35:00,37667.8,37717.9,37613.7,37681.1,111954.0,111.954
2022-02-23 10:40:00,37681.1,37703.9,37521.8,37595.4,261198.0,261.198
2022-02-23 10:45:00,37595.3,37628.5,37515.7,37601.3,127894.0,127.894
2022-02-23 10:50:00,37599.6,37650.2,37590.9,37635.4,46494.0,46.494
2022-02-23 10:55:00,37635.4,37658.7,37609.5,37658.7,38500.0,38.5
2022-02-23 11:00:00,37661.1,37709.5,37582.3,37709.5,84176.0,84.176
2022-02-23 11:05:00,37709.5,37709.5,37654.6,37666.7,34706.0,34.706
2022-02-23 11:10:00,37666.7,37686.6,37592.8,37674.0,65034.0,65.034
2022-02-23 11:15:00,37672.1,37689.1,37662.6,37669.7,25300.0,25.3
2022-02-23 11:20:00,37669.7,37707.5,37657.3,37703.8,39186.0,39.186
2022-02-23 11:25:00,37703.7,37755.7,37703.7,37749.9,79120.0,79.12
2022-02-23 11:30:00,37752.7,37752.7,37703.0,37705.8,18546.0,18.546
2022-02-23 11:35:00,37705.8,37762.8,37697.3,37719.3,38636.0,38.636
2022-02-23 11:40:00,37723.0,37752.5,37711.9,37732.6,16880.0,16.88
2022-02-23 11:45:00,37732.5,37737.6,37677.4,37701.9,13984.0,13.984
2022-02-23 11:50:00,37701.8,37715.9,37681.9,37706.7,32926.0,32.926
2022-02-23 11:55:00,37706.7,37734.6,37697.0,37726.7,26696.0,26.696
2022-02-23 12:00:00,37726.7,37782.2,37689.1,37740.5,63272.0,63.272
2022-02-23 12:05:00,37740.5,37830.4,37740.5,37816.2,128690.0,128.69
2022-02-23 12:10:00,37816.2,37974.1,37805.6,37884.9,150358.0,150.358
2022-02-23 12:15:00,37884.9,37946.3,37852.8,37920.7,75078.0,75.078
2022-02-23 12:20:00,37920.7,37951.9,37889.5,37889.5,25560.0,25.56
2022-02-23 12:25:00,37889.6,37897.0,37819.9,37819.9,29400.0,29.4
2022-02-23 12:30:00,37819.9,37897.1,37819.9,37876.0,93494.0,93.494
2022-02-23 12:35:00,37875.9,37951.9,37857.6,37933.0,52622.0,52.622
2022-02-23 12:40:00,37932.9,38040.7,37917.9,38022.3,112858.0,112.858
2022-02-23 12:45:00,38026.2,38045.5,37966.6,37985.6,43276.0,43.276
2022-02-23 12:50:00,37985.6,37985.6,37939.3,37966.1,20322.0,20.322
2022-02-23 12:55:00,37966.0,38017.4,37949.1,37981.3,30742.0,30.742
2022-02-23 13:00:00,37981.2,38050.0,37981.2,38043.2,30520.0,30.52
2022-02-23 13:05:00,38047.1,38091.5,38029.8,38029.8,29732.0,29.732
2022-02-23 13:10:00,38029.7,38029.7,37919.5,37952.4,75554.0,75.554
2022-02-23 13:15:00,37952.4,37954.9,37840.7,37851.0,135074.0,135.074
2022-02-23 13:20:00,37851.0,37858.0,37796.2,37825.1,96526.0,96.526
2022-02-23 13:25:00,37825.1,37896.7,37817.6,37886.4,86474.0,86.474
2022-02-23 13:30:00,37876.9,37967.0,37858.6,37886.5,138874.0,138.874
2022-02-23 13:35:00,37886.6,37906.4,37860.0,37860.0,28692.0,28.692
2022-02-23 13:40:00,37860.0,37893.4,37847.2,37876.5,55324.0,55.324
2022-02-23 13:45:00,37876.5,37914.0,37839.7,37914.0,43814.0,43.814
2022-02-23 13:50:00,37913.9,37939.7,37903.8,37936.0,10634.0,10.634
2022-02-23 13:55:00,37936.0,37999.9,37909.5,37950.4,21878.0,21.878
2022-02-23 14:00:00,37953.2,38106.3,37953.2,38037.5,101712.0,101.712
2022-02-23 14:05:00,38037.5,38067.1,38019.2,38051.2,34836.0,34.836
2022-02-23 14:10:00,38051.1,38076.1,38051.1,38072.8,32198.0,32.198
2022-02-23 14:15:00,38072.9,38126.2,38061.0,38082.1,44576.0,44.576
2022-02-23 14:20:00,38082.0,38098.1,38019.1,38043.6,69780.0,69.78
2022-02-23 14:25:00,38043.5,38076.0,37982.7,38029.9,137992.0,137.992
2022-02-23 14:30:00,38030.0,38030.0,37983.7,38001.7,60690.0,60.69
2022-02-23 14:35:00,38001.6,38066.4,37991.8,38020.1,24956.0,24.956
2022-02-23 14:40:00,38020.0,38027.4,37962.0,37967.5,13386.0,13.386
2022-02-23 14:45:00,37967.5,37967.5,37901.8,37949.3,38612.0,38.612
2022-02-23 14:50:00,37949.3,37971.2,37938.0,37954.0,52090.0,52.09
2022-02-23 14:55:00,37954.1,37969.4,37910.1,37962.0,39562.0,39.562
2022-02-23 15:00:00,37962.1,38034.2,37939.1,38014.2,72090.0,72.09
2022-02-23 15:05:00,38014.3,38063.9,38002.4,38048.2,61908.0,61.908
2022-02-23 15:10:00,38048.1,38081.0,38031.5,38071.9,52556.0,52.556
2022-02-23 15:15:00,38073.0,38088.0,38024.7,38048.0,48706.0,48.706
2022-02-23 15:20:00,38051.0,38051.0,37986.1,38027.3,42926.0,42.926
2022-02-23 15:25:00,38027.4,38071.8,38026.7,38036.3,30302.0,30.302
2022-02-23 15:30:00,38036.3,38044.1,38006.3,38037.0,20716.0,20.716
2022-02-23 15:35:00,38043.7,38140.0,38032.2,38113.6,63746.0,63.746
2022-02-23 15:40:00,38113.7,38139.9,38071.0,38130.7,49284.0,49.284
2022-02-23 15:45:00,38130.7,38130.8,38076.5,38101.1,43136.0,43.136
2022-02-23 15:50:00,38096.6,38200.0,38079.1,38196.5,211270.0,211.27
2022-02-23 15:55:00,38196.5,38196.5,38103.3,38133.5,54554.0,54.554
2022-02-23 16:00:00,38133.5,38162.2,38092.3,38123.3,54840.0,54.84
2022-02-23 16:05:00,38129.1,38129.1,38068.5,38068.5,36800.0,36.8
2022-02-23 16:10:00,38068.6,38274.8,38061.5,38214.6,108454.0,108.454
2022-02-23 16:15:00,38214.7,38214.7,38135.5,38165.5,47122.0,47.122
2022-02-23 16:20:00,38165.4,38391.1,38156.5,38344.7,226732.0,226.732
2022-02-23 16:25:00,38344.6,38804.5,38340.8,38721.0,986230.0,986.23
2022-02-23 16:30:00,38728.9,38749.1,38602.9,38657.1,181784.0,181.784
2022-02-23 16:35:00,38660.6,38685.8,38599.9,38657.2,90438.0,90.438
2022-02-23 16:40:00,38654.6,38743.9,38639.5,38705.4,222654.0,222.654
2022-02-23 16:45:00,38699.2,38730.9,38568.9,38591.3,180254.0,180.254
2022-02-23 16:50:00,38592.6,38661.6,38584.9,38600.0,229000.0,229.0
2022-02-23 16:55:00,38599.9,38665.5,38587.5,38665.0,32834.0,32.834
2022-02-23 17:00:00,38650.4,38657.3,38586.6,38620.8,30026.0,30.026
2022-02-23 17:05:00,38620.7,38745.8,38608.3,38724.0,43990.0,43.99
2022-02-23 17:10:00,38722.1,38981.4,38704.4,38945.6,375480.0,375.48
2022-02-23 17:15:00,38936.8,38946.2,38827.2,38875.5,148782.0,148.782
2022-02-23 17:20:00,38873.1,38898.5,38794.4,38820.3,231450.0,231.45
2022-02-23 17:25:00,38820.4,38830.0,38724.6,38780.0,282356.0,282.356
2022-02-23 17:30:00,38779.9,38850.0,38741.1,38850.0,65560.0,65.56
2022-02-23 17:35:00,38850.7,38850.7,38800.1,38823.3,29416.0,29.416
2022-02-23 17:40:00,38823.4,38847.7,38750.1,38763.1,56552.0,56.552
2022-02-23 17:45:00,38763.1,38799.9,38741.1,38792.4,76938.0,76.938
2022-02-23 17:50:00,38796.1,38864.9,38763.0,38850.0,55404.0,55.404
2022-02-23 17:55:00,38850.1,38890.0,38833.2,38850.7,76880.0,76.88
2022-02-23 18:00:00,38853.6,38900.0,38807.0,38820.3,75244.0,75.244
2022-02-23 18:05:00,38820.3,38820.3,38769.4,38769.5,62554.0,62.554
2022-02-23 18:10:00,38769.5,38789.6,38749.4,38758.9,49548.0,49.548
2022-02-23 18:15:00,38759.0,38870.7,38759.0,38860.1,76072.0,76.072
2022-02-23 18:20:00,38860.2,38897.6,38846.5,38873.1,64196.0,64.196
2022-02-23 18:25:00,38873.2,38900.0,38812.9,38823.3,87692.0,87.692
2022-02-23 18:30:00,38823.3,38881.1,38819.4,38873.8,40394.0,40.394
2022-02-23 18:35:00,38873.9,38929.7,38873.3,38873.4,54994.0,54.994
2022-02-23 18:40:00,38873.4,38905.9,38859.7,38869.7,30142.0,30.142
2022-02-23 18:45:00,38867.7,38870.7,38803.0,38823.2,56808.0,56.808
2022-02-23 18:50:00,38823.3,38856.4,38805.1,38819.0,60802.0,60.802
2022-02-23 18:55:00,38819.0,38848.1,38816.1,38848.0,23108.0,23.108
2022-02-23 19:00:00,38848.1,38892.6,38827.7,38833.1,35600.0,35.6
2022-02-23 19:05:00,38833.2,38833.2,38785.7,38811.2,36452.0,36.452
2022-02-23 19:10:00,38811.3,38844.7,38737.2,38788.7,170406.0,170.406
2022-02-23 19:15:00,38788.6,38831.4,38778.2,38816.4,41634.0,41.634
2022-02-23 19:20:00,38817.7,38851.3,38807.7,38840.0,27124.0,27.124
2022-02-23 19:25:00,38840.0,38918.8,38840.0,38900.4,59572.0,59.572
2022-02-23 19:30:00,38905.5,38930.0,38848.4,38867.8,27994.0,27.994
2022-02-23 19:35:00,38867.8,38879.1,38848.4,38879.0,27576.0,27.576
2022-02-23 19:40:00,38879.1,38924.2,38860.6,38906.1,67140.0,67.14
2022-02-23 19:45:00,38906.2,39147.9,38857.8,38882.3,547338.0,547.338
2022-02-23 19:50:00,38882.7,38886.5,38782.9,38798.2,228042.0,228.042
2022-02-23 19:55:00,38798.2,38814.7,38726.9,38763.8,104832.0,104.832
2022-02-23 20:00:00,38763.9,38796.3,38741.5,38763.6,50250.0,50.25
2022-02-23 20:05:00,38763.6,38823.7,38763.6,38795.1,21668.0,21.668
2022-02-23 20:10:00,38795.1,38806.8,38735.5,38779.5,48026.0,48.026
2022-02-23 20:15:00,38779.5,38851.7,38775.7,38817.7,23208.0,23.208
2022-02-23 20:20:00,38817.7,38877.4,38814.0,38851.8,35140.0,35.14
2022-02-23 20:25:00,38851.8,38864.2,38837.6,38851.1,12468.0,12.468
2022-02-23 20:30:00,38851.0,38941.7,38833.4,38924.1,93156.0,93.156
2022-02-23 20:35:00,38924.1,38950.0,38908.5,38919.5,25046.0,25.046
2022-02-23 20:40:00,38919.5,38982.0,38916.8,38962.5,30422.0,30.422
2022-02-23 20:45:00,38962.6,39073.7,38940.0,38940.0,189650.0,189.65
2022-02-23 20:50:00,38940.0,39024.3,38921.4,38958.7,57504.0,57.504
2022-02-23 20:55:00,38958.7,39014.3,38949.7,39004.4,12324.0,12.324
2022-02-23 21:00:00,39002.6,39055.4,38969.9,39017.3,54406.0,54.406
2022-02-23 21:05:00,39017.4,39146.1,38992.8,39068.3,117182.0,117.182
2022-02-23 21:10:00,39080.0,39120.7,39076.1,39115.0,46886.0,46.886
2022-02-23 21:15:00,39115.1,39281.6,39098.8,39098.8,277798.0,277.798
2022-02-23 21:20:00,39098.8,39098.9,38985.3,39006.6,155174.0,155.174
2022-02-23 21:25:00,39006.7,39026.7,38946.4,38999.9,54788.0,54.788
2022-02-23 21:30:00,38999.9,38999.9,38924.5,38937.9,48114.0,48.114
2022-02-23 21:35:00,38933.8,38966.5,38930.0,38949.0,28338.0,28.338
2022-02-23 21:40:00,38949.1,38966.7,38949.0,38965.0,24796.0,24.796
2022-02-23 21:45:00,38965.6,38984.7,38945.2,38964.4,84006.0,84.006
2022-02-23 21:50:00,38964.4,38964.4,38884.2,38925.6,63648.0,63.648
2022-02-23 21:55:00,38925.6,38965.0,38912.8,38947.8,57436.0,57.436
2022-02-23 22:00:00,38947.9,38966.4,38907.8,38931.1,69090.0,69.09
2022-02-23 22:05:00,38932.2,38935.2,38830.0,38834.0,51404.0,51.404
2022-02-23 22:10:00,38840.5,38849.2,38768.3,38800.3,81078.0,81.078
2022-02-23 22:15:00,38800.3,38866.9,38800.3,38851.0,58138.0,58.138
2022-02-23 22:20:00,38851.1,38899.1,38835.0,38883.2,30996.0,30.996
2022-02-23 22:25:00,38883.1,38887.9,38841.7,38887.9,31186.0,31.186
2022-02-23 22:30:00,38887.8,38940.5,38783.9,38914.2,93126.0,93.126
2022-02-23 22:35:00,38899.7,38976.6,38800.0,38941.7,115922.0,115.922
2022-02-23 22:40:00,38941.8,38973.0,38806.1,38865.7,104988.0,104.988
2022-02-23 22:45:00,38877.3,38926.0,38838.9,38848.6,73802.0,73.802
2022-02-23 22:50:00,38853.3,38859.0,38613.5,38652.5,146458.0,146.458
2022-02-23 22:55:00,38660.2,38710.1,38618.8,38637.6,107272.0,107.272
2022-02-23 23:00:00,38646.4,38657.5,38534.9,38603.3,238706.0,238.706
2022-02-23 23:05:00,38603.5,38613.1,38436.7,38485.8,222694.0,222.694
2022-02-23 23:10:00,38485.7,38628.2,38474.2,38616.5,174094.0,174.094
2022-02-23 23:15:00,38617.1,38632.8,38496.3,38550.7,163148.0,163.148
2022-02-23 23:20:00,38560.3,38627.2,38524.6,38547.3,47882.0,47.882
2022-02-23 23:25:00,38547.3,38565.1,38502.6,38513.0,70884.0,70.884
2022-02-23 23:30:00,38505.8,38566.4,38478.8,38552.6,51682.0,51.682
2022-02-23 23:35:00,38552.6,38612.2,38552.6,38567.9,44308.0,44.308
2022-02-23 23:40:00,38567.9,38578.9,38505.6,38514.3,36910.0,36.91
2022-02-23 23:45:00,38514.3,38574.5,38485.6,38515.1,63740.0,63.74
2022-02-23 23:50:00,38515.1,38552.4,38491.8,38521.1,31532.0,31.532
2022-02-23 23:55:00,38524.5,38548.6,38467.5,38497.1,54726.0,54.726
2022-02-24 00:00:00,38497.0,38543.3,38460.1,38467.5,96212.0,96.212
2022-02-24 00:05:00,38460.3,38471.4,38345.5,38361.6,334124.0,334.124
2022-02-24 00:10:00,38361.6,38404.4,38357.6,38401.6,54352.0,54.352
2022-02-24 00:15:00,38401.5,38410.4,38357.5,38410.3,55078.0,55.078
2022-02-24 00:20:00,38410.3,38447.3,38393.4,38435.8,54002.0,54.002
2022-02-24 00:25:00,38435.7,38514.1,38429.8,38493.9,82512.0,82.512
2022-02-24 00:30:00,38493.9,38677.9,38480.4,38633.7,190268.0,190.268
2022-02-24 00:35:00,38626.1,38687.1,38600.0,38635.2,75308.0,75.308
2022-02-24 00:40:00,38635.2,38666.4,38568.5,38588.3,140574.0,140.574
2022-02-24 00:45:00,38588.2,38634.7,38539.4,38634.7,81432.0,81.432
2022-02-24 00:50:00,38634.7,38674.0,38581.3,38650.0,70536.0,70.536
2022-02-24 00:55:00,38650.1,38667.4,38619.8,38619.8,42708.0,42.708
2022-02-24 01:00:00,38619.9,38631.3,38585.9,38591.9,22926.0,22.926
2022-02-24 01:05:00,38591.9,38632.6,38578.0,38632.6,46516.0,46.516
2022-02-24 01:10:00,38632.6,38670.8,38590.5,38670.8,49508.0,49.508
2022-02-24 01:15:00,38670.9,38761.2,38662.9,38719.9,238674.0,238.674
2022-02-24 01:20:00,38719.9,38743.1,38684.3,38710.6,51778.0,51.778
2022-02-24 01:25:00,38710.5,38710.5,38619.5,38637.6,65518.0,65.518
2022-02-24 01:30:00,38637.7,38649.2,38474.4,38484.2,93172.0,93.172
2022-02-24 01:35:00,38488.0,38537.9,38433.8,38443.7,112750.0,112.75
2022-02-24 01:40:00,38443.9,38467.6,38411.0,38457.7,56914.0,56.914
2022-02-24 01:45:00,38457.7,38510.8,38393.8,38393.8,84696.0,84.696
2022-02-24 01:50:00,38393.9,38429.0,38047.3,38099.3,503434.0,503.434
2022-02-24 01:55:00,38102.1,38130.6,38006.4,38060.4,215120.0,215.12
2022-02-24 02:00:00,38060.4,38081.5,37999.4,38019.6,63342.0,63.342
2022-02-24 02:05:00,38022.2,38048.4,37925.2,37956.0,166354.0,166.354
2022-02-24 02:10:00,37956.0,37978.4,37821.7,37823.1,161282.0,161.282
2022-02-24 02:15:00,37823.1,37916.8,37823.0,37914.4,85282.0,85.282
2022-02-24 02:20:00,37914.3,37914.4,37828.2,37868.7,82570.0,82.57
2022-02-24 02:25:00,37868.7,37885.9,37707.5,37723.0,139188.0,139.188
2022-02-24 02:30:00,37719.2,37782.5,37702.1,37705.3,45464.0,45.464
2022-02-24 02:35:00,37705.3,37843.2,37705.3,37816.8,97270.0,97.27
2022-02-24 02:40:00,37813.0,37850.3,37793.3,37827.0,63116.0,63.116
2022-02-24 02:45:00,37827.0,37939.6,37826.0,37888.7,124532.0,124.532
2022-02-24 02:50:00,37887.0,37887.0,37725.7,37766.1,95220.0,95.22
2022-02-24 02:55:00,37766.1,37783.7,37735.7,37759.2,38114.0,38.114
2022-02-24 03:00:00,37766.6,37789.1,37622.6,37692.9,145310.0,145.31
2022-02-24 03:05:00,37693.0,37850.6,37693.0,37810.7,81330.0,81.33
2022-02-24 03:10:00,37814.4,37853.1,37800.0,37809.3,26370.0,26.37
2022-02-24 03:15:00,37806.1,37848.7,37737.0,37790.8,74384.0,74.384
2022-02-24 03:20:00,37790.8,37845.3,37686.7,37694.5,107466.0,107.466
2022-02-24 03:25:00,37694.4,37743.2,37694.4,37718.6,81370.0,81.37
2022-02-24 03:30:00,37724.3,37755.0,37632.1,37656.6,85198.0,85.198
2022-02-24 03:35:00,37656.6,37714.1,37656.6,37681.6,34464.0,34.464
2022-02-24 03:40:00,37680.4,37680.4,37528.3,37548.2,135604.0,135.604
2022-02-24 03:45:00,37548.1,37676.7,37544.7,37615.2,139798.0,139.798
2022-02-24 03:50:00,37615.1,37630.1,37583.7,37600.7,40548.0,40.548
2022-02-24 03:55:00,37608.5,37638.4,37584.2,37595.9,51050.0,51.05
2022-02-24 04:00:00,37604.9,37610.2,37422.3,37459.3,154912.0,154.912
2022-02-24 04:05:00,37461.3,37513.0,37379.2,37492.3,123244.0,123.244
2022-02-24 04:10:00,37492.3,37541.3,37459.3,37540.4,77906.0,77.906
2022-02-24 04:15:00,37540.3,37579.9,37496.9,37501.5,74142.0,74.142
2022-02-24 04:20:00,37508.9,37550.0,37480.5,37549.9,49714.0,49.714
2022-02-24 04:25:00,37550.0,37708.7,37540.0,37670.0,151846.0,151.846
2022-02-24 04:30:00,37666.8,37712.6,37576.4,37591.4,83976.0,83.976
2022-02-24 04:35:00,37592.8,37638.4,37557.3,37557.4,50790.0,50.79
2022-02-24 04:40:00,37557.3,37634.6,37556.8,37595.2,47536.0,47.536
2022-02-24 04:45:00,37595.2,37629.1,37560.4,37587.2,91714.0,91.714
2022-02-24 04:50:00,37585.1,37684.4,37547.0,37641.9,166140.0,166.14
2022-02-24 04:55:00,37641.9,37675.1,37628.9,37653.7,61830.0,61.83
2022-02-24 05:00:00,37653.7,37675.1,37595.1,37626.9,36514.0,36.514
2022-02-24 05:05:00,37632.4,37663.9,37632.4,37644.0,21610.0,21.61
